17	9	4	3	0.252251
16	8	3	5	0.385699
20	11	5	0	0
2	2	0	2	0
8	5	2	2	0.379002
11	6	2	4	0.564145
17	9	4	3	0.28355
14	7	3	2	0.529597
9	5	2	2	0.52843
7	5	2	2	0.340814
11	6	2	4	0.359498
18	10	4	5	0.28506
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0.317828
7	5	2	2	0.475415
11	6	2	4	0.586579
18	10	4	5	0.301284
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.437744
17	9	4	3	0.254282
14	7	3	2	0.47846
9	5	2	2	0.556861
7	5	2	2	0.300474
11	6	2	4	0.938704
17	9	4	3	0.286362
16	8	3	5	0.301111
20	11	5	0	0
1	1	0	1	0.588687
5	4	1	3	0
13	7	3	2	0.460369
9	5	2	2	0.408032
11	6	2	4	0.328533
17	9	4	3	0.438
14	7	3	2	0.260298
10	6	2	4	0.398509
18	10	4	5	0.392179
19	11	5	0	0
1	1	0	1	0.639566
4	3	1	1	0.293066
6	4	1	3	1.1457
13	7	3	2	0.294213
9	5	2	2	0.32049
11	6	2	4	0.289965
17	9	4	3	0.442
16	8	3	5	0.277028
20	11	5	0	0
1	1	0	1	0.574076
5	4	1	3	0
13	7	3	2	0.420587
10	6	2	4	0.602507
17	9	4	3	0.559603
16	8	3	5	0.275809
20	11	5	0	0
2	2	0	2	0
12	6	2	4	0.352294
17	9	4	3	0.278285
16	8	3	5	0.372368
20	11	5	0	0
1	1	0	1	0.620193
4	3	1	1	0.782035
6	4	1	3	0.907684
13	7	3	2	0.298947
10	6	2	4	0.290587
17	9	4	3	0.36033
14	7	3	2	0.251441
9	5	2	2	0.539186
11	6	2	4	0.405084
17	9	4	3	0.259886
16	8	3	5	0.28579
20	11	5	0	0
2	2	0	2	0
8	5	2	2	0.390822
11	6	2	4	0.51996
18	10	4	5	0.303295
19	11	5	0	0
1	1	0	1	0.573935
5	4	1	3	0.282655
15	8	3	5	0.46008
20	11	5	0	0.258373
1	1	0	1	0.266346
5	4	1	3	0
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.280425
8	5	2	2	0.399421
7	5	2	2	0.360604
11	6	2	4	0.413995
17	9	4	3	0.279305
16	8	3	5	0.310308
20	11	5	0	0
1	1	0	1	0.592511
5	4	1	3	0
15	8	3	5	0.423758
20	11	5	0	0
2	2	0	2	0.287138
8	5	2	2	0.38221
11	6	2	4	0.531136
17	9	4	3	0.253805
14	7	3	2	0.289947
10	6	2	4	0.460734
17	9	4	3	0.264618
16	8	3	5	0.263388
20	11	5	0	0
2	2	0	2	0
8	5	2	2	0.39109
11	6	2	4	0.535853
18	10	4	5	0.569404
19	11	5	0	0
2	2	0	2	0.254124
12	6	2	4	0.478484
18	10	4	5	0.53144
19	11	5	0	0.308211
2	2	0	2	0.298498
8	5	2	2	0.367952
7	5	2	2	0.498514
11	6	2	4	0.970358
17	9	4	3	0
14	7	3	2	0.267284
9	5	2	2	0.597697
7	5	2	2	0.3556
7	5	2	2	0.434023
7	5	2	2	0.37625
7	5	2	2	0.258065
11	6	2	4	0.411974
17	9	4	3	0.272669
14	7	3	2	0.355374
9	5	2	2	0.464724
11	6	2	4	0.427195
17	9	4	3	0
14	7	3	2	0.265338
9	5	2	2	0.55289
7	5	2	2	0.318717
7	5	2	2	0.388203
11	6	2	4	0.336076
18	10	4	5	0.330489
19	11	5	0	0
1	1	0	1	0.55285
5	4	1	3	0.262075
15	8	3	5	0.259549
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.68942
6	4	1	3	0.925034
13	7	3	2	0.2994
10	6	2	4	0.313191
17	9	4	3	0.424855
16	8	3	5	0.529121
20	11	5	0	0
2	2	0	2	0
8	5	2	2	0.347295
7	5	2	2	0.31912
7	5	2	2	0.256946
7	5	2	2	0.301801
11	6	2	4	0.781493
17	9	4	3	0.263086
16	8	3	5	0.332851
20	11	5	0	0
1	1	0	1	0.565673
5	4	1	3	0
13	7	3	2	0.450266
9	5	2	2	0.377278
11	6	2	4	0.366414
18	10	4	5	0.648896
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0.328737
11	6	2	4	0.464943
17	9	4	3	0.276592
16	8	3	5	0.327926
20	11	5	0	0
2	2	0	2	0
12	6	2	4	0.3997
18	10	4	5	0.394306
19	11	5	0	0.250809
1	1	0	1	0.298093
4	3	1	1	0.315505
6	4	1	3	1.15161
15	8	3	5	0.416364
20	11	5	0	0
2	2	0	2	0
8	5	2	2	0.358979
11	6	2	4	0.570661
17	9	4	3	0.281958
16	8	3	5	0.28103
20	11	5	0	0
2	2	0	2	0
8	5	2	2	0.359048
7	5	2	2	0.329391
7	5	2	2	0.263443
11	6	2	4	0.352636
18	10	4	5	0.332015
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0.291752
11	6	2	4	0.443203
18	10	4	5	0.38523
19	11	5	0	0
2	2	0	2	0.262119
8	5	2	2	0.357703
11	6	2	4	0.429292
17	9	4	3	0.288865
16	8	3	5	0.293147
20	11	5	0	0
1	1	0	1	0.597552
5	4	1	3	0
13	7	3	2	0.441103
9	5	2	2	0.397182
11	6	2	4	0.333199
18	10	4	5	0.603892
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0.346837
7	5	2	2	0.398893
11	6	2	4	0.392109
17	9	4	3	0.277091
14	7	3	2	0.281415
9	5	2	2	0.535964
11	6	2	4	0.408289
17	9	4	3	0.252319
16	8	3	5	0.276687
20	11	5	0	0
2	2	0	2	0
12	6	2	4	0.384394
17	9	4	3	0.253576
14	7	3	2	0.41006
10	6	2	4	0.535895
18	10	4	5	0.627998
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.392981
18	10	4	5	0.557007
19	11	5	0	0.287082
1	1	0	1	0.349162
5	4	1	3	0.286974
15	8	3	5	0.553801
20	11	5	0	0
2	2	0	2	0.260893
12	6	2	4	0.362562
17	9	4	3	0.263524
16	8	3	5	0.361838
20	11	5	0	0
2	2	0	2	0
8	5	2	2	0.389523
7	5	2	2	0.358171
11	6	2	4	0.437026
18	10	4	5	0.3306
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.415016
18	10	4	5	0.285914
19	11	5	0	0.302869
2	2	0	2	0.284399
12	6	2	4	0.442207
17	9	4	3	0.265275
16	8	3	5	0.381547
20	11	5	0	0
1	1	0	1	0.701938
5	4	1	3	0
13	7	3	2	0.442532
10	6	2	4	0.975633
18	10	4	5	0.849378
19	11	5	0	0
2	2	0	2	0
8	5	2	2	0.408877
11	6	2	4	0.365279
18	10	4	5	0.27744
19	11	5	0	0
1	1	0	1	0.352565
5	4	1	3	0.310797
13	7	3	2	0.509703
9	5	2	2	0.63728
11	6	2	4	0.264333
17	9	4	3	0.458844
16	8	3	5	0.274978
20	11	5	0	0
1	1	0	1	0.631849
5	4	1	3	0
13	7	3	2	0.405673
10	6	2	4	0.965392
17	9	4	3	0.535055
14	7	3	2	0.259175
10	6	2	4	0.387909
17	9	4	3	0.302655
14	7	3	2	0.254069
10	6	2	4	0.367516
17	9	4	3	0.28129
16	8	3	5	0.533795
20	11	5	0	0
2	2	0	2	0
12	6	2	4	0.318947
18	10	4	5	0.312195
19	11	5	0	0
2	2	0	2	0.259748
12	6	2	4	0.397791
18	10	4	5	0.277643
19	11	5	0	0.296471
1	1	0	1	0.40246
5	4	1	3	0.268405
15	8	3	5	0.604279
20	11	5	0	0
2	2	0	2	0.26497
12	6	2	4	0.306709
17	9	4	3	0.27146
14	7	3	2	0.382547
9	5	2	2	0.621725
11	6	2	4	0.34081
17	9	4	3	0
14	7	3	2	0.260051
9	5	2	2	0.689634
7	5	2	2	0.406683
7	5	2	2	0.49502
11	6	2	4	0.26636
17	9	4	3	0.305116
14	7	3	2	0.331498
9	5	2	2	0.543367
7	5	2	2	0.383393
7	5	2	2	0.46182
11	6	2	4	0.280913
17	9	4	3	0.295832
16	8	3	5	0.371812
20	11	5	0	0
1	1	0	1	0.653419
5	4	1	3	0
15	8	3	5	0.493552
20	11	5	0	0
1	1	0	1	0.280071
4	3	1	1	0.692549
3	3	1	1	1.11213
3	3	1	1	0.512155
3	3	1	1	0.741131
3	3	1	1	0.687654
6	4	1	3	0
15	8	3	5	0.581405
20	11	5	0	0
1	1	0	1	0.619255
4	3	1	1	0.693994
6	4	1	3	0.595378
15	8	3	5	0.490269
20	11	5	0	0
1	1	0	1	0.609681
5	4	1	3	0
15	8	3	5	0.347257
20	11	5	0	0
1	1	0	1	0.268382
4	3	1	1	0.615179
6	4	1	3	0.98063
13	7	3	2	0.314694
9	5	2	2	0.339746
7	5	2	2	0.429453
7	5	2	2	0.344026
7	5	2	2	0.268164
7	5	2	2	0
7	5	2	2	0
11	6	2	4	0.500081
18	10	4	5	0.321631
19	11	5	0	0
1	1	0	1	0.553608
5	4	1	3	0.306492
15	8	3	5	0.263582
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.634365
3	3	1	1	1.02793
6	4	1	3	0.30308
13	7	3	2	0
10	6	2	4	0.323334
18	10	4	5	0.631378
19	11	5	0	0
2	2	0	2	0.250072
8	5	2	2	0.341373
11	6	2	4	0.436092
17	9	4	3	0.257442
16	8	3	5	0.290637
20	11	5	0	0
1	1	0	1	0.305657
4	3	1	1	0.769976
6	4	1	3	0.63886
15	8	3	5	0.369137
20	11	5	0	0
2	2	0	2	0.27161
12	6	2	4	0.399143
18	10	4	5	0.347278
19	11	5	0	0.253811
1	1	0	1	0.305706
4	3	1	1	0
6	4	1	3	1.15964
15	8	3	5	0.347633
20	11	5	0	0
2	2	0	2	0.275872
12	6	2	4	0.386769
17	9	4	3	0.309677
14	7	3	2	0.427545
9	5	2	2	0.505808
11	6	2	4	0.417047
18	10	4	5	0.607765
19	11	5	0	0
2	2	0	2	0.252707
8	5	2	2	0.365369
7	5	2	2	0.428236
7	5	2	2	0.353149
11	6	2	4	0.299658
18	10	4	5	0.283678
19	11	5	0	0
1	1	0	1	0.290819
5	4	1	3	0.283675
13	7	3	2	0.341017
10	6	2	4	0.730765
18	10	4	5	0.886781
19	11	5	0	0
2	2	0	2	0
12	6	2	4	0.37799
18	10	4	5	0.277144
19	11	5	0	0.294132
2	2	0	2	0.349393
8	5	2	2	0.352951
11	6	2	4	0.376642
18	10	4	5	0.333426
19	11	5	0	0
2	2	0	2	0.309834
8	5	2	2	0.392487
11	6	2	4	0.367677
18	10	4	5	0.310051
19	11	5	0	0
2	2	0	2	0.308367
8	5	2	2	0.390685
7	5	2	2	0.442908
11	6	2	4	0.36053
18	10	4	5	0.27403
19	11	5	0	0
2	2	0	2	0.264875
8	5	2	2	0.347143
11	6	2	4	0.348924
18	10	4	5	0.305772
19	11	5	0	0
1	1	0	1	0.321761
4	3	1	1	0.285729
3	3	1	1	1.18501
3	3	1	1	0.494934
3	3	1	1	0.642685
3	3	1	1	0.61863
3	3	1	1	0.590469
3	3	1	1	0.576482
6	4	1	3	0
13	7	3	2	0.270745
9	5	2	2	0.581626
7	5	2	2	0.724283
11	6	2	4	0.289597
18	10	4	5	0.25549
19	11	5	0	0
2	2	0	2	0.268633
12	6	2	4	0.370012
17	9	4	3	0.57209
16	8	3	5	0.307991
20	11	5	0	0
1	1	0	1	0.371861
5	4	1	3	0.265512
13	7	3	2	0.489749
9	5	2	2	0.419317
11	6	2	4	0.277149
17	9	4	3	0.532405
14	7	3	2	0.307205
9	5	2	2	0.496536
7	5	2	2	0.339908
7	5	2	2	0.413844
11	6	2	4	0.278168
18	10	4	5	0.273235
19	11	5	0	0
2	2	0	2	0.265715
8	5	2	2	0.302401
11	6	2	4	0.371922
18	10	4	5	0.323707
19	11	5	0	0
1	1	0	1	0.30495
4	3	1	1	0.273171
3	3	1	1	1.15669
3	3	1	1	0.449655
6	4	1	3	0
15	8	3	5	0.28866
20	11	5	0	0.251521
2	2	0	2	0.279179
12	6	2	4	0.333753
18	10	4	5	0.28964
19	11	5	0	0.25865
1	1	0	1	0.314343
5	4	1	3	0.628674
13	7	3	2	0.594504
9	5	2	2	0.558631
11	6	2	4	0.267525
18	10	4	5	0.526609
19	11	5	0	0
1	1	0	1	0.334068
5	4	1	3	0.598534
15	8	3	5	0.37784
20	11	5	0	0.253241
1	1	0	1	0.255862
5	4	1	3	0
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.60174
8	5	2	2	0.377132
7	5	2	2	0.343604
11	6	2	4	0.355041
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.290057
5	4	1	3	0.265018
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.617683
3	3	1	1	0.956031
3	3	1	1	0.393016
6	4	1	3	0
15	8	3	5	0.282387
20	11	5	0	0
2	2	0	2	0.307092
8	5	2	2	0.371045
11	6	2	4	0.469608
17	9	4	3	0.413917
14	7	3	2	0.318626
9	5	2	2	0.478997
7	5	2	2	0.334816
11	6	2	4	0.307846
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.303362
8	5	2	2	0.304235
7	5	2	2	0.457857
7	5	2	2	0.292064
11	6	2	4	0.278681
17	9	4	3	0.56718
16	8	3	5	0.263104
20	11	5	0	0
1	1	0	1	0.29973
4	3	1	1	0.681868
6	4	1	3	1.027
13	7	3	2	0.348079
9	5	2	2	0.294836
11	6	2	4	0.268954
17	9	4	3	0.583759
16	8	3	5	0
20	11	5	0	0
1	1	0	1	0.29491
5	4	1	3	0.272483
15	8	3	5	0.338722
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.269468
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.628873
12	6	2	4	0.379973
18	10	4	5	0.363863
19	11	5	0	0.251836
1	1	0	1	0.298525
4	3	1	1	0.262894
6	4	1	3	1.1853
15	8	3	5	0.339764
20	11	5	0	0
1	1	0	1	0.31452
5	4	1	3	0.300299
13	7	3	2	0.461519
9	5	2	2	0.368464
7	5	2	2	0.406341
7	5	2	2	0.348051
11	6	2	4	0.344493
17	9	4	3	0.54858
14	7	3	2	0.411498
9	5	2	2	0.420562
7	5	2	2	0.290599
11	6	2	4	0.350924
17	9	4	3	0.557695
16	8	3	5	0.268722
20	11	5	0	0
1	1	0	1	0.284538
5	4	1	3	0
13	7	3	2	0.48804
10	6	2	4	0.708859
17	9	4	3	0.739109
16	8	3	5	0.253261
20	11	5	0	0
1	1	0	1	0.287666
5	4	1	3	0.251476
13	7	3	2	0.479937
10	6	2	4	0.664489
18	10	4	5	0.872208
19	11	5	0	0
1	1	0	1	0.316386
4	3	1	1	0.254645
3	3	1	1	1.17686
3	3	1	1	0.479766
6	4	1	3	0
15	8	3	5	0.295488
20	11	5	0	0
1	1	0	1	0.281484
5	4	1	3	0.324821
13	7	3	2	0.411459
9	5	2	2	0.34757
7	5	2	2	0.413813
11	6	2	4	0.340468
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0.262097
4	3	1	1	0.32116
3	3	1	1	1.09894
6	4	1	3	0.342851
13	7	3	2	0
9	5	2	2	0.280515
7	5	2	2	0.372581
11	6	2	4	0.346385
17	9	4	3	0.561608
14	7	3	2	0.561933
9	5	2	2	0.403367
11	6	2	4	0.411627
18	10	4	5	0.414802
19	11	5	0	0
1	1	0	1	0.278402
5	4	1	3	0.569703
13	7	3	2	0.517985
10	6	2	4	0.918815
17	9	4	3	0.849555
16	8	3	5	0.271112
20	11	5	0	0
2	2	0	2	0.34161
8	5	2	2	0.330168
11	6	2	4	0.493582
17	9	4	3	0.36331
14	7	3	2	0.536575
10	6	2	4	0.477251
18	10	4	5	0.365713
19	11	5	0	0
1	1	0	1	0.319341
5	4	1	3	0.305396
13	7	3	2	0.500965
10	6	2	4	0.90566
17	9	4	3	0.836657
14	7	3	2	0.26713
10	6	2	4	0.439536
18	10	4	5	0.392219
19	11	5	0	0
2	2	0	2	0.277894
8	5	2	2	0.338238
11	6	2	4	0.370412
18	10	4	5	0
19	11	5	0	0.256385
1	1	0	1	0.292023
5	4	1	3	0.290977
15	8	3	5	0.459245
20	11	5	0	0.259246
1	1	0	1	0
5	4	1	3	0
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.666442
8	5	2	2	0.361561
11	6	2	4	0.436534
18	10	4	5	0.268686
19	11	5	0	0
2	2	0	2	0.375344
12	6	2	4	0.430634
18	10	4	5	0
19	11	5	0	0.311654
1	1	0	1	0.334346
5	4	1	3	0.266026
15	8	3	5	0.57119
20	11	5	0	0.254433
2	2	0	2	0.40718
12	6	2	4	0.338446
17	9	4	3	0.407227
14	7	3	2	0.384964
10	6	2	4	0.477231
17	9	4	3	0.361051
14	7	3	2	0
9	5	2	2	0.532795
11	6	2	4	0.353283
18	10	4	5	0.35179
19	11	5	0	0
1	1	0	1	0.338112
4	3	1	1	0.289269
3	3	1	1	1.19027
3	3	1	1	0.566197
6	4	1	3	0
15	8	3	5	0.585908
20	11	5	0	0
1	1	0	1	0.31715
5	4	1	3	0.291747
15	8	3	5	0.355631
20	11	5	0	0
1	1	0	1	0.267344
5	4	1	3	0
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.406057
12	6	2	4	0.351454
17	9	4	3	0.405932
16	8	3	5	0.356094
20	11	5	0	0
1	1	0	1	0.362838
5	4	1	3	0
13	7	3	2	0.439518
9	5	2	2	0.947761
11	6	2	4	0.285313
18	10	4	5	0.52083
19	11	5	0	0
2	2	0	2	0.329676
8	5	2	2	0.383633
7	5	2	2	0.444738
11	6	2	4	0.337279
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.328055
8	5	2	2	0.348912
11	6	2	4	0.347826
17	9	4	3	0.451996
14	7	3	2	0.301421
9	5	2	2	0.530124
11	6	2	4	0.357309
17	9	4	3	0.301021
16	8	3	5	0.286146
20	11	5	0	0
2	2	0	2	0.317316
12	6	2	4	0.334503
18	10	4	5	0.322389
19	11	5	0	0.254237
2	2	0	2	0.373065
12	6	2	4	0.420722
17	9	4	3	0.589002
16	8	3	5	0.398549
20	11	5	0	0
2	2	0	2	0.298804
12	6	2	4	0.32167
18	10	4	5	0.372357
19	11	5	0	0.250333
1	1	0	1	0.350852
4	3	1	1	0.292721
3	3	1	1	1.18892
6	4	1	3	0.397945
13	7	3	2	0
10	6	2	4	0.266782
18	10	4	5	0.541786
19	11	5	0	0
1	1	0	1	0.405932
5	4	1	3	0.292125
15	8	3	5	0.419947
20	11	5	0	0
1	1	0	1	0.286464
5	4	1	3	0
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.374453
12	6	2	4	0.32418
18	10	4	5	0.309351
19	11	5	0	0.252307
1	1	0	1	0.359686
4	3	1	1	0.28774
3	3	1	1	1.17928
3	3	1	1	0.496093
3	3	1	1	0.64239
6	4	1	3	0
13	7	3	2	0.254802
10	6	2	4	0
18	10	4	5	0.541695
19	11	5	0	0
1	1	0	1	0.414263
5	4	1	3	0.554621
13	7	3	2	0.543884
9	5	2	2	0.637958
7	5	2	2	0.816775
7	5	2	2	0.477435
11	6	2	4	0.25826
17	9	4	3	0.591677
14	7	3	2	0.36278
9	5	2	2	0.518994
7	5	2	2	0.373989
7	5	2	2	0.464933
11	6	2	4	0.267361
17	9	4	3	0.571202
14	7	3	2	0.350698
9	5	2	2	0.48537
11	6	2	4	0.355881
18	10	4	5	0.353903
19	11	5	0	0
1	1	0	1	0.321093
4	3	1	1	0.272587
3	3	1	1	1.16876
3	3	1	1	0.518787
6	4	1	3	0
13	7	3	2	0
9	5	2	2	0.309674
11	6	2	4	0
18	10	4	5	0.500871
19	11	5	0	0
2	2	0	2	0.328047
8	5	2	2	0.372877
11	6	2	4	0.353798
17	9	4	3	0.413965
14	7	3	2	0.323006
10	6	2	4	0.497007
18	10	4	5	0.302824
19	11	5	0	0
1	1	0	1	0.360018
5	4	1	3	0.291963
15	8	3	5	0.430442
20	11	5	0	0.268732
2	2	0	2	0.39829
8	5	2	2	0.391853
7	5	2	2	0.368322
7	5	2	2	0.301354
7	5	2	2	0.362126
7	5	2	2	0.298462
11	6	2	4	0.373543
17	9	4	3	0.55039
14	7	3	2	0.323206
10	6	2	4	0.469067
18	10	4	5	0.340646
19	11	5	0	0
2	2	0	2	0.288638
12	6	2	4	0.368503
17	9	4	3	0.363557
14	7	3	2	0.336556
10	6	2	4	0.485109
18	10	4	5	0.308242
19	11	5	0	0
1	1	0	1	0.357973
4	3	1	1	0.289297
3	3	1	1	1.16982
3	3	1	1	0.509192
6	4	1	3	0
13	7	3	2	0
9	5	2	2	0.31162
7	5	2	2	0.735575
7	5	2	2	0.352969
7	5	2	2	0.274751
11	6	2	4	0.624994
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.312826
12	6	2	4	0.398231
17	9	4	3	0.590989
14	7	3	2	0.420474
9	5	2	2	0.524165
11	6	2	4	0.376637
18	10	4	5	0.35199
19	11	5	0	0
1	1	0	1	0.310699
5	4	1	3	0.287023
15	8	3	5	0.452805
20	11	5	0	0.272987
1	1	0	1	0
5	4	1	3	0
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.650986
12	6	2	4	0.353041
18	10	4	5	0.335491
19	11	5	0	0.272458
1	1	0	1	0.310895
4	3	1	1	0.31362
3	3	1	1	1.16423
3	3	1	1	0.513348
3	3	1	1	0.656898
6	4	1	3	0
15	8	3	5	0.564865
20	11	5	0	0.261826
2	2	0	2	0.322833
12	6	2	4	0.342156
18	10	4	5	0.293617
19	11	5	0	0.270241
2	2	0	2	0.402147
12	6	2	4	0.39304
17	9	4	3	0.610938
14	7	3	2	0.460944
9	5	2	2	0.567394
11	6	2	4	0.352854
17	9	4	3	0.365183
14	7	3	2	0.275712
10	6	2	4	0.427052
18	10	4	5	0.341266
19	11	5	0	0
1	1	0	1	0.373885
5	4	1	3	0.297641
13	7	3	2	0.527083
9	5	2	2	0.582658
11	6	2	4	0.252622
18	10	4	5	0.510168
19	11	5	0	0
1	1	0	1	0.352448
4	3	1	1	0.278555
3	3	1	1	1.15755
3	3	1	1	0.507475
6	4	1	3	0
15	8	3	5	0.569587
20	11	5	0	0.272078
2	2	0	2	0.326135
12	6	2	4	0.312848
17	9	4	3	0.393094
16	8	3	5	0.361765
20	11	5	0	0
2	2	0	2	0.320055
12	6	2	4	0.297989
17	9	4	3	0.380029
16	8	3	5	0.345935
20	11	5	0	0
2	2	0	2	0.303485
8	5	2	2	0.424626
7	5	2	2	0.385838
7	5	2	2	0.304369
7	5	2	2	0.366325
7	5	2	2	0.296366
7	5	2	2	0.298404
11	6	2	4	0.383485
17	9	4	3	0.290313
16	8	3	5	0.289936
20	11	5	0	0
1	1	0	1	0.326222
4	3	1	1	0.732497
6	4	1	3	0.72676
13	7	3	2	0.325354
10	6	2	4	0.308795
17	9	4	3	0.481533
14	7	3	2	0.26891
9	5	2	2	0.519326
7	5	2	2	0.353198
7	5	2	2	0.438412
11	6	2	4	0.30087
17	9	4	3	0.284919
16	8	3	5	0.311675
20	11	5	0	0
1	1	0	1	0.332641
5	4	1	3	0
15	8	3	5	0.393172
20	11	5	0	0.255201
2	2	0	2	0.343778
8	5	2	2	0.370038
11	6	2	4	0.498205
17	9	4	3	0.31275
14	7	3	2	0.289686
10	6	2	4	0.50445
17	9	4	3	0.329694
16	8	3	5	0.264871
20	11	5	0	0
2	2	0	2	0.276226
12	6	2	4	0.364816
17	9	4	3	0.319112
16	8	3	5	0.337159
20	11	5	0	0
1	1	0	1	0.354556
5	4	1	3	0
13	7	3	2	0.479789
9	5	2	2	0.938632
11	6	2	4	0.313443
18	10	4	5	0.589595
19	11	5	0	0
1	1	0	1	0.333229
4	3	1	1	0.253304
6	4	1	3	1.14522
15	8	3	5	0.371715
20	11	5	0	0.252128
1	1	0	1	0.326385
5	4	1	3	0.267431
15	8	3	5	0.341592
20	11	5	0	0.263196
2	2	0	2	0.339087
8	5	2	2	0.376332
11	6	2	4	0.487873
18	10	4	5	0.297754
19	11	5	0	0.258638
1	1	0	1	0.308469
5	4	1	3	0.301729
15	8	3	5	0.397332
20	11	5	0	0.26468
1	1	0	1	0.254896
5	4	1	3	0
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0
13	7	3	2	0.578573
9	5	2	2	0.532763
11	6	2	4	0.335509
17	9	4	3	0.58034
16	8	3	5	0.272889
20	11	5	0	0
2	2	0	2	0.301095
12	6	2	4	0.362786
18	10	4	5	0.36377
19	11	5	0	0.264796
2	2	0	2	0.363473
8	5	2	2	0.392494
7	5	2	2	0.45766
11	6	2	4	0.413635
18	10	4	5	0.260552
19	11	5	0	0
1	1	0	1	0.320145
5	4	1	3	0.283014
15	8	3	5	0.287494
20	11	5	0	0
2	2	0	2	0.609281
8	5	2	2	0.39357
7	5	2	2	0.362876
11	6	2	4	0.386103
18	10	4	5	0.254905
19	11	5	0	0
1	1	0	1	0.288556
4	3	1	1	0.334046
6	4	1	3	1.09371
15	8	3	5	0.419292
20	11	5	0	0.25128
1	1	0	1	0.310126
5	4	1	3	0.262497
13	7	3	2	0.432823
10	6	2	4	0.976425
17	9	4	3	0.665451
16	8	3	5	0.267326
20	11	5	0	0
2	2	0	2	0.304761
8	5	2	2	0.37314
7	5	2	2	0.351796
7	5	2	2	0.28717
7	5	2	2	0.337869
11	6	2	4	0.428902
18	10	4	5	0.262593
19	11	5	0	0
1	1	0	1	0.274509
4	3	1	1	0.306829
6	4	1	3	1.10764
13	7	3	2	0.345096
10	6	2	4	0.327611
