0.648272	3.20287e-06	6.4815e-07	0.00811485	0.584361	0	0.651834	0	2.67825e-06	0.690483	0.71245	0.915688	0	0	0	0	0.601861	0	0.848879	0	0.000424969	0.872607	0	0	0	0.0811426	0	0	0.000761477	0	0.0643517	0.0776974	0.693483	0.000799724	3.85522e-06	9.5e-05	0.095	4.80079e-07	0.00258768	0.000540092	0.0916003	0.00941718	1.15303e-09	0.888286	1.50589e-06	0	0.911814	2.36223e-08	0.615793	0.702048	0.0147594	0.510609	0.0884673	0.0839178	0.827805	0.00211439	0.0848664	0.741789	7.82532e-05	9.5e-05
0.672925	0.71952	0.254739	0	0	0	0.908095	0.000696814	0.0298347	0.0599774	0.860721	0	0	0	3.33765e-07	0	0.0458066	0	0.83396	0	0	0.000120064	0.836924	0.00353847	1.8409e-05	6.47086e-06	0	0	4.87281e-05	0	0.654707	0.00777294	0.0693489	0.00819483	0.584361	9.5e-06	0.661334	4.80079e-08	0.000261447	0.690537	0.72161	0.91663	1.15303e-10	0.0888286	1.50589e-07	0	0.693042	2.36223e-09	0.910458	0.0702048	0.00190091	0.923668	0.00884673	0.00839178	0.0827805	0.081354	0.00848664	0.0741789	0.000769303	9.5e-06
0	0	0.722274	0	0	0	0	0	0	0	0	0.00336328	4.5895e-08	0.88522	0	0	0.882733	0	0.532047	0.738592	0.00325092	0.403855	9.72405e-07	0.0284035	0.81464	0	0.073048	0.697757	0	0	0.738395	0.720297	0.261673	0.000819483	0.0584361	9.5e-07	0.95	0.000696819	0.0298608	0.129031	0.932881	0.091663	1.15303e-11	0.00888286	3.48824e-07	0	0.115111	2.36223e-10	0.925006	0.00702048	0.000190091	0.0924868	0.837809	0.00437764	0.00829646	0.00814187	0.000848664	0.00741789	0.000125658	9.5e-07
0	0	0.67472	0	0	0	0	0	0	0	0	0.36836	0	0.808901	0	0	0.898601	0	0.850856	0.698253	0.0416168	0.000505731	0.000350024	0.859261	0.663972	0	4.7414e-07	8.08714e-05	0	0	0.0738395	0.0720297	0.748442	8.19483e-05	0.00584361	9.5e-08	0.095	6.96819e-05	0.00298608	0.0129031	0.0932881	0.0125296	4.58962e-08	0.886108	3.48824e-08	0	0.894244	2.36223e-11	0.624548	0.739294	0.00326993	0.413104	0.0837818	0.0288413	0.81547	0.000814187	0.0731328	0.698499	1.25658e-05	9.5e-08
0	0.727292	0	5.50534e-05	0	0.882675	3.31328e-06	0	0	0.0544443	0	0.00167342	0.000463212	0.10398	0	0	0.234113	0	0.369824	0.882598	7.07588e-05	0	0	0	0.516612	0	1.05045e-06	0	0	0.913801	0.00738395	0.00720297	0.749564	8.19483e-06	0.000584361	9.5e-09	0.0095	6.96819e-06	0.000298608	0.00129031	0.00932882	0.369613	4.58962e-09	0.897512	3.48824e-09	0	0.95	2.36223e-12	0.913311	0.772182	0.0419438	0.0418161	0.00872821	0.862145	0.745519	8.14187e-05	0.00731376	0.0699308	1.25658e-06	9.5e-09
0.00184857	0.00458962	0	0.0491939	0.0182309	0	0.829947	4.92404e-07	0	0.0654106	0.258147	0.909046	0	0	0	0	0.618687	0	0.852816	0	0.00266041	0.877167	0	0	0	0.0117115	0	3.54427e-05	0.357502	0	0.000738395	0.728012	0.0749564	5.58729e-05	5.84361e-05	0.882675	0.000953313	6.96819e-07	2.98608e-05	0.0545733	0.000932882	0.0386347	0.000463212	0.193731	3.48824e-10	0	0.329113	2.36223e-13	0.461155	0.95	0.00426514	0.00418161	0.000872821	0.0862145	0.591164	8.14187e-06	0.000732426	0.00699308	1.25658e-07	0.913801
0.581267	3.9357e-06	0	0.494778	0	0.909748	0	0	0	0	0.0180471	0	0	0.044212	0	0	0.00230266	0	0	0	0.863305	0	0.115088	0.798578	0.624726	0	0	0	0	0.890648	0.00192241	0.0773908	0.00749564	0.0491995	0.0182367	0.0882675	0.830042	5.62086e-07	2.98608e-06	0.0708679	0.258241	0.91291	4.63212e-05	0.0193731	3.48824e-11	0	0.651599	2.36223e-14	0.898932	0.095	0.00308692	0.877585	8.72821e-05	0.00862145	0.0591164	0.0117124	7.32426e-05	0.000734751	0.357502	0.0913801
0	0	0.0437727	0	0	0	0	0	0	0	0	0.322819	3.16463e-05	0.898871	0	0	0.905122	0	0.828453	0.809613	0.000100584	0.00272071	2.93007e-06	0.628338	0.211781	0	0.000964481	0.0845934	0.0106314	0	0.581459	0.00774302	0.000749564	0.499698	0.00182367	0.918575	0.0830042	5.62086e-08	2.98608e-07	0.00708679	0.0438711	0.091291	4.63213e-06	0.0461493	3.48824e-12	0	0.0674625	2.36223e-15	0.0898932	0.0095	0.863614	0.0877585	0.115097	0.79944	0.630638	0.00117124	7.32426e-06	7.34751e-05	0.0357502	0.899786
0.0843755	1.38059e-05	0	0.0831584	0.00201181	0	0.714904	0	0	0.0469496	0.795238	0.910136	0	0	0	0	0.485181	0	0.813247	0	0.00685697	0.903368	0	0	0	0.289683	0	0	0.00137355	0	0.0581459	0.000774302	0.0438476	0.0499698	0.000182367	0.0918575	0.00830042	5.62086e-09	2.98608e-08	0.000708679	0.00438711	0.331948	3.21095e-05	0.903486	3.48824e-13	0	0.911868	2.36223e-16	0.837442	0.810563	0.086462	0.0114966	0.0115126	0.708282	0.274844	0.000117124	0.000965213	0.0846007	0.0142064	0.0899786
9.03485e-05	0.00461008	0	0	0.737472	0.912992	0.648414	0.043474	0	0	0.0159256	0.000151366	0.00073165	0.00241883	0	0	0	0.865036	0.649718	0.00285899	0	0.0915871	0	0	0.00421802	0.33243	0	0	0	0.831682	0.0901901	9.12361e-05	0.00438476	0.0881553	0.00203004	0.00918575	0.715735	5.62086e-10	2.98608e-09	0.0470205	0.795677	0.943331	3.21095e-06	0.0903486	3.48824e-14	0	0.576368	2.36223e-17	0.896991	0.0810563	0.0155032	0.904518	0.00115126	0.0708282	0.0274844	0.289694	9.65213e-05	0.00846007	0.00279419	0.00899786
0	0.758666	0	0	0	0.917202	0.0107443	0	0	0.0149376	0	0	0.000690622	0.0867649	0	0	0.325922	0	0.00312617	0.862638	0	0	0	0	0.0106814	0	0.0529607	0	0	0.915465	0.00910936	0.0046192	0.000438477	0.00881553	0.737675	0.91391	0.719988	0.043474	2.98608e-10	0.00470205	0.0954933	0.0944844	0.000731971	0.0114537	3.48824e-15	0	0.0576368	0.865036	0.739417	0.0109646	0.00155032	0.182039	0.000115126	0.00708282	0.00696646	0.361399	9.65213e-06	0.000846007	0.000279419	0.832582
0.00149427	0.011556	0	0.0551438	0	0.899264	0	0	0	0	2.16582e-08	0	8.79676e-05	0.00626373	0	0	0.00555356	2.72378e-05	0	0	0.890579	0	0.0333596	0.228871	0.303493	0	0	0.000137957	0	0.911039	0.000910936	0.759128	4.38477e-05	0.000881553	0.0737675	0.95	0.082743	0.0043474	2.98608e-11	0.0154078	0.00954933	0.00944844	0.000763819	0.0879103	3.48824e-16	0	0.331686	0.0865036	0.0770679	0.863735	0.000155032	0.0182039	1.15126e-05	0.000708282	0.0113781	0.0361399	0.0529617	8.46007e-05	2.79419e-05	0.95
0	0.0250454	0	0	0.00458119	0.880604	0.0374874	0.409112	0	0	0.00824246	5.20919e-05	0.40755	0.0232349	0	0	0	0.90366	0.825057	0.637201	0	2.97184e-06	0	0	0	0.0615993	0	0.000103893	0	0.845178	0.00158537	0.0874688	4.38477e-06	0.0552319	0.00737675	0.95	0.0082743	0.00043474	2.98608e-12	0.00154078	0.000954955	0.000944844	0.00016435	0.0150548	3.48824e-17	0	0.0387222	0.0086776	0.00770679	0.0863735	0.890594	0.00182039	0.0333608	0.228942	0.304631	0.00361399	0.00529617	0.000146417	2.79419e-06	0.95
0	0.0713509	0	0	0.0213014	0.896183	0.158917	0.047731	0	0	0.00168296	0.000362462	0.0732734	0	0	0	0	0.915313	0.686341	0.090006	0	0.00941138	0	0	6.46597e-05	0.0696117	0	0.00386848	0	0.872438	0.000158537	0.0337922	4.38477e-07	0.00552319	0.00531887	0.95	0.0383149	0.409155	2.98608e-13	0.000154078	0.00833796	0.000146576	0.407566	0.0247403	3.48824e-18	0	0.00387222	0.904528	0.825828	0.645838	0.0890594	0.000185011	0.00333608	0.0228942	0.0304631	0.0619607	0.000529617	0.000118535	2.79419e-07	0.940178
0	0.0546742	0	0	0.0215931	0.90585	0.091092	0.0209742	0	0	0.0187879	0.00198626	0.264506	0	0	0	0	0.912917	0.692161	0.0301572	0	0.00150612	0	0	0	0.198081	0	0.000432937	0	0.86872	1.58537e-05	0.0747301	4.38477e-08	0.000552319	0.0218333	0.95	0.162748	0.0886465	2.98608e-14	1.54078e-05	0.00251676	0.000377119	0.11403	0.00247403	3.48824e-19	0	0.000387222	0.95	0.768924	0.15459	0.00890594	0.00942988	0.000333608	0.00228942	0.00311097	0.0758077	5.29617e-05	0.00388034	2.79419e-08	0.95
0.000610324	0.804342	0.172006	0	0	0	0.865915	3.05289e-06	0.0123922	0.0848708	0.846757	0	0	0	0	0	0.000126165	0	0.838586	0	0	0	0.901062	0	0	0	0	0	0.450931	0	1.58537e-06	0.0621472	4.38477e-09	5.52319e-05	0.0237764	0.95	0.107367	0.0298388	2.98608e-15	1.54078e-06	0.0190396	0.00202398	0.275909	0.000247403	3.48824e-20	0	3.87222e-05	0.95	0.769054	0.0456162	0.000890594	0.00244911	3.33608e-05	0.000228942	0.000311097	0.205661	5.29617e-06	0.000820971	2.79419e-09	0.95
0	0.430333	0	0	0.190668	0.906678	0.524177	0.000412524	0	0	0.0273613	5.17895e-07	0.00545573	0.00651907	0	0	0	0.914824	0.0694998	0.0198792	0	0.0847042	0	0	0.00735986	0.0476529	0	0.663633	0	0.855215	0.000610482	0.810556	0.172006	5.52319e-06	0.00237764	0.095	0.876652	0.00298694	0.0123922	0.0848709	0.848661	0.000202398	0.0275909	2.47403e-05	3.48824e-21	0	0.000130037	0.095	0.915492	0.00456162	8.90594e-05	0.000244911	0.901065	2.28942e-05	3.11097e-05	0.0205661	5.29617e-07	8.20971e-05	0.450931	0.095
0	0.796636	0	0	0	0.911614	0.00793462	0	0	0.00757935	0	0	0.00657793	0.0110592	0	0	0.580951	0	0.209604	0.824693	0	0	0	0	7.04322e-06	0	0.00378655	0	0	0.920185	6.10482e-05	0.511389	0.0172006	5.52319e-07	0.190906	0.916178	0.611842	0.000711218	0.00123922	0.00848709	0.112227	2.07577e-05	0.00821481	0.00652154	3.48824e-22	0	1.30037e-05	0.924324	0.161049	0.0203353	8.90594e-06	0.0847286	0.0901065	2.28942e-06	0.00736297	0.0497095	5.29617e-08	0.663642	0.0450931	0.864715
0.000181909	0.00376001	0	0.110672	0	0.899331	0	0	0	0	8.3564e-07	0	5.33871e-05	0.00491559	0	0	0.00171255	5.49907e-06	0	0	0.898428	0	0.0404797	0.106226	0.318121	0	0	7.87129e-05	0	0.912733	6.10482e-06	0.847775	0.00172006	5.52319e-08	0.0190906	0.95	0.0691188	7.11218e-05	0.000123922	0.00842805	0.0112227	2.07577e-06	0.00739942	0.0117114	3.48824e-23	0	0.580953	0.0924324	0.225709	0.826726	8.90594e-07	0.00847286	0.00901065	2.28942e-07	0.000743341	0.00497095	0.00378655	0.0663642	0.00450931	0.95
0	0.0234964	0	0	0.00836839	0.880833	0.0344848	0.339348	0	0	0.0135972	5.45637e-05	0.480026	0.0200784	0	0	0	0.903079	0.82618	0.653678	0	1.88037e-06	0	0	0	0.0694837	0	9.48039e-05	0	0.842316	0.000182519	0.0885375	0.000172006	0.110672	0.00190906	0.95	0.00691188	7.11218e-06	1.23922e-05	0.000842805	0.00112311	2.07577e-07	0.000793329	0.00608673	3.48824e-24	0	0.0598078	0.00924874	0.0225709	0.0826726	0.898428	0.000847286	0.0413807	0.106226	0.318195	0.000497095	0.000378655	0.00671513	0.000450931	0.95
0	0.0819595	0	0	0.0200199	0.895961	0.104262	0.0578503	0	0	0.00166177	0.000319189	0.0706367	0	0	0	0	0.91591	0.684962	0.0790871	0	0.0122354	0	0	6.08247e-05	0.0766507	0	0.00218531	0	0.874462	1.82519e-05	0.0323502	1.72006e-05	0.0110672	0.00855929	0.95	0.035176	0.339348	1.23922e-06	8.42806e-05	0.0137095	5.45844e-05	0.480105	0.0206871	3.48824e-25	0	0.00598078	0.904004	0.828437	0.661945	0.0898428	8.6609e-05	0.00413807	0.0106226	0.0318195	0.0695334	3.78655e-05	0.000766317	4.50931e-05	0.937316
0	0.0470648	0	0	0.0188385	0.905127	0.0856295	0.0258351	0	0	0.0202952	0.00216176	0.309726	0	0	0	0	0.911142	0.694697	0.0360484	0	0.00114389	0	0	0	0.21867	0	0.00037228	0	0.868856	1.82519e-06	0.0851945	1.72006e-06	0.00110672	0.0208758	0.95	0.10778	0.0917851	1.23922e-07	8.42806e-06	0.00303272	0.000324647	0.118647	0.00206871	3.48824e-26	0	0.000598078	0.95	0.767806	0.145282	0.00898428	0.0122441	0.000413807	0.00106226	0.00324278	0.083604	3.78655e-06	0.00226195	4.50931e-06	0.95
0.0004135	0.799183	0.124136	0	0	0	0.863514	1.21573e-05	0.0104978	0.139956	0.847708	0	0	0	0	0	0.000130838	0	0.839182	0	0	0	0.900464	0	0	0	0	0	0.517363	0	1.82519e-07	0.0555842	1.72006e-07	0.000110672	0.0209261	0.95	0.0964075	0.0350136	1.23922e-08	8.42806e-07	0.0205985	0.00219422	0.321591	0.000206871	3.48824e-27	0	5.98078e-05	0.95	0.771478	0.0505766	0.000898428	0.0023683	4.13807e-05	0.000106226	0.000324278	0.227031	3.78655e-07	0.000598474	4.50931e-07	0.95
0.351036	0.843684	0.473422	0	0	0	0.892052	0	0.0683183	2.81182e-05	0.851609	0	0	0	1.42203e-05	0	2.20506e-06	0	0.757775	0	0	0.000474315	0.891391	0	0	0	0	0	0.07659	0	0.000413519	0.804741	0.124136	1.10672e-05	0.00209261	0.095	0.873154	0.00351352	0.0104978	0.139956	0.849768	0.000219422	0.0321591	2.06871e-05	3.48824e-28	0	0.000136819	0.095	0.91633	0.00505766	8.98428e-05	0.00023683	0.900468	1.06226e-05	3.24278e-05	0.0227031	3.78655e-08	5.98474e-05	0.517363	0.095
0	0	0.721628	0	0	0	0	0	0	0	0	0.00150086	0	0.878766	0	0	0.87581	4.32534e-07	0.574817	0.698911	0.000723485	0.290224	0.000274586	0.0886687	0.800189	0	0.0099311	0.780467	0	0	0.351077	0.924158	0.485835	1.10672e-06	0.000209261	0.0095	0.95	0.000351352	0.069368	0.0140237	0.936586	2.19422e-05	0.00321591	2.06871e-06	1.42203e-05	0	1.58869e-05	0.0095	0.849408	0.000505766	8.98428e-06	0.000497998	0.95	1.06226e-06	3.24278e-06	0.00227031	3.78655e-09	5.98474e-06	0.128326	0.0095
0.626332	1.18924e-06	5.35832e-06	0.00343788	0.485562	0	0.607888	0	8.83784e-08	0.698032	0.725852	0.917568	0	0	0	0	0.574663	0	0.850519	0	0.000356632	0.870877	0	0	0	0.0800093	0	0	0.000768493	0	0.0351077	0.0924158	0.770211	1.10672e-07	2.09261e-05	0.00095	0.095	3.51352e-05	0.0069368	0.00140237	0.0936586	0.00150305	0.000321591	0.878766	1.42203e-06	0	0.875812	0.000950432	0.659758	0.698962	0.000724384	0.290274	0.0952746	0.0886688	0.800189	0.000227031	0.0099311	0.780468	0.0128326	0.00095
0.653584	0.721487	0.310391	0	0	0	0.908725	0.00102537	0.0258045	0.05307	0.862882	0	0	0	5.58196e-07	0	0.047372	0	0.838706	0	0	0.000133028	0.841576	0.00212405	7.81072e-06	2.8678e-06	0	0	4.93914e-05	0	0.629843	0.00924277	0.0770265	0.00343789	0.485564	9.5e-05	0.617388	3.51352e-06	0.000693769	0.698172	0.735217	0.917719	3.21591e-05	0.0878766	1.42203e-07	0	0.662244	9.50433e-05	0.916495	0.0698962	0.00042907	0.899904	0.00952746	0.00886688	0.0800189	0.080032	0.00099311	0.0780468	0.00205176	9.5e-05
0	0	0.731265	0	0	0	0	0	0	0	0	0.00455323	5.12703e-07	0.886766	0	0	0.883605	0	0.538242	0.743904	0.00281345	0.373819	3.65274e-06	0.0287596	0.814842	0	0.0679771	0.699402	0	0	0.716568	0.722411	0.318093	0.000343789	0.0485564	9.5e-06	0.95	0.00102573	0.0258739	0.122887	0.936404	0.0917719	3.21591e-06	0.00878766	5.72416e-07	0	0.113596	9.50433e-06	0.930355	0.00698962	4.2907e-05	0.0901235	0.842529	0.00301074	0.0080097	0.00800606	9.9311e-05	0.00780468	0.000254567	9.5e-06
0	0	0.677979	0	0	0	0	0	0	0	0	0.385967	0	0.807182	0	0	0.896509	0	0.84935	0.697987	0.040104	0.000435365	0.000395213	0.856022	0.663607	0	4.09427e-07	8.42608e-05	0	0	0.0716568	0.0722411	0.763074	3.43789e-05	0.00485564	9.5e-07	0.095	0.000102573	0.00258739	0.0122887	0.0936404	0.0137304	8.34293e-07	0.887645	5.72416e-08	0	0.894965	9.50433e-07	0.631277	0.744603	0.00281774	0.382832	0.0842566	0.0290607	0.815643	0.000800606	0.0679871	0.700182	2.54567e-05	9.5e-07
0	0.726588	0	5.7267e-05	0	0.882642	3.70491e-06	0	0	0.0524278	0	0.00168746	0.000448612	0.103004	0	0	0.242332	0	0.381341	0.88232	6.91104e-05	0	0	0	0.517556	0	1.03304e-06	0	0	0.913741	0.00716568	0.00722411	0.754286	3.43789e-06	0.000485564	9.5e-08	0.0095	1.02573e-05	0.000258739	0.00122887	0.00936404	0.38734	8.34293e-08	0.895946	5.72416e-09	0	0.95	9.50433e-08	0.912478	0.772447	0.0403858	0.0387185	0.00882087	0.858928	0.745171	8.00606e-05	0.00679912	0.0701025	2.54567e-06	9.5e-08
0.00172496	0.00447378	0	0.0514603	0.0181538	0	0.829693	5.18208e-07	0	0.0650963	0.264837	0.909312	0	0	0	0	0.61702	0	0.852624	0	0.00294633	0.877188	0	0	0	0.0118106	0	3.42496e-05	0.348877	0	0.000716568	0.727311	0.0754286	5.76108e-05	4.85564e-05	0.882642	0.000953705	1.02573e-06	2.58739e-05	0.0525506	0.000936404	0.0404214	0.000448621	0.192598	5.72416e-10	0	0.337332	9.50433e-09	0.472589	0.95	0.00410769	0.00387185	0.000882087	0.0858928	0.592073	8.00606e-06	0.000680945	0.00701025	2.54567e-07	0.913741
0	0	0.608645	0	0	0	0	0	0	0	0	0.00817501	0	0.852064	0	0	0.906367	0	0.749281	0.0609755	0.00605292	0.0783125	0.00228633	0.8685	0.75509	0	0.00681301	0.0415768	0	0	0.00179661	0.0772049	0.00754286	0.051466	0.0181586	0.0882642	0.829788	6.2078e-07	2.58739e-06	0.0703513	0.264931	0.913355	4.48621e-05	0.0192598	5.72416e-11	0	0.650753	9.50433e-10	0.899883	0.095	0.0033571	0.877575	8.82087e-05	0.00858928	0.0592073	0.0118114	6.80945e-05	0.000735274	0.348878	0.0913741
0	0	0.615306	0	0	0	0	0	0	0	0	0.616332	0	0.869018	0	0	0.882481	0	0.781723	0.755256	0.0432159	0.027698	0.000155706	0.816813	0.769693	0	0	0.00146785	0	0	0.000179661	0.00772049	0.6094	0.0051466	0.00181586	0.00882642	0.0829788	6.20781e-08	2.58739e-07	0.00703513	0.0264931	0.0995105	4.48621e-06	0.85399	5.72416e-12	0	0.95	9.50433e-11	0.83927	0.0704755	0.00638863	0.16607	0.00229516	0.869359	0.76101	0.00118114	0.00681982	0.0416503	0.0348878	0.00913741
0	0.73099	0	0.000100104	0	0.883437	1.17972e-05	3.10864e-07	0	0.0328354	0	0.000956036	4.72564e-05	0.0927333	0	0	0.394167	0	0.52048	0.875651	7.03787e-05	0	0	0	0.58144	0	8.51851e-08	0	0	0.911762	1.79661e-05	0.000772049	0.676246	0.00051466	0.000181586	0.000882642	0.00829788	6.20781e-09	2.58739e-08	0.000703514	0.00264931	0.626283	4.48621e-07	0.95	5.72416e-13	0	0.95	9.50433e-12	0.86565	0.762304	0.0438547	0.044305	0.000385221	0.903749	0.845794	0.000118114	0.000681982	0.00563288	0.00348878	0.000913741
9.16276e-06	0.0154705	0	0.0995359	0	0.901811	0	3.49062e-07	0	1.32688e-05	0.000177089	0	4.6314e-05	0.000420093	0	0	0.000808963	0	0	0	0.893964	0	0.186162	0.359292	0.359214	0	0	2.42502e-07	0	0.909101	1.79661e-06	0.731068	0.0676246	0.00015157	1.81586e-05	0.883525	0.000841586	3.11485e-07	2.58739e-09	0.0329058	0.000264931	0.0635844	4.73012e-05	0.187733	5.72416e-14	0	0.489167	9.50433e-13	0.607045	0.95	0.00445585	0.0044305	3.85221e-05	0.0903749	0.666019	1.18114e-05	6.82834e-05	0.000563288	0.000348878	0.911853
