19	11	5	0	0
2	2	0	2	0.406773
12	6	2	4	0.369751
18	10	4	5	0.433666
19	11	5	0	0
1	1	0	1	0.272276
4	3	1	1	0.263483
6	4	1	3	0.485586
15	8	3	5	0.273969
20	11	5	0	0
2	2	0	2	0.409598
8	5	2	2	0.262815
11	6	2	4	0
17	9	4	3	0.382509
14	7	3	2	0.394658
10	6	2	4	0.419902
18	10	4	5	0.265647
19	11	5	0	0
2	2	0	2	0.955574
12	6	2	4	0.371751
18	10	4	5	0.43276
19	11	5	0	0
1	1	0	1	0.289327
4	3	1	1	0.264501
6	4	1	3	0.478893
13	7	3	2	0.339573
10	6	2	4	0.356615
17	9	4	3	0.621619
16	8	3	5	0.270897
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.29906
13	7	3	2	0.60121
10	6	2	4	0.325682
17	9	4	3	0.602906
14	7	3	2	0.526966
9	5	2	2	0.526026
7	5	2	2	0.425154
7	5	2	2	0.425613
11	6	2	4	0
17	9	4	3	0.325094
14	7	3	2	0.410359
10	6	2	4	0.412042
18	10	4	5	0.274149
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.311842
15	8	3	5	0.306653
20	11	5	0	0.280404
2	2	0	2	0.385718
12	6	2	4	0
17	9	4	3	0
14	7	3	2	0.336548
10	6	2	4	0.385163
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.306711
13	7	3	2	0.34128
9	5	2	2	0.460931
7	5	2	2	0.503504
11	6	2	4	0.360201
18	10	4	5	0.395209
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.300821
3	3	1	1	0.630305
3	3	1	1	0.46112
6	4	1	3	0.399849
13	7	3	2	0.295195
10	6	2	4	0.414359
17	9	4	3	0.591218
14	7	3	2	0.278979
10	6	2	4	0.374408
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.304047
15	8	3	5	0.313564
20	11	5	0	0.284664
1	1	0	1	0.328726
5	4	1	3	0.266188
15	8	3	5	0.27958
20	11	5	0	0.261595
1	1	0	1	0.318523
5	4	1	3	0.267198
13	7	3	2	0.321911
9	5	2	2	0.440375
11	6	2	4	0
18	10	4	5	0.417418
19	11	5	0	0
2	2	0	2	0.439268
8	5	2	2	0.34343
7	5	2	2	0
11	6	2	4	0.299312
17	9	4	3	0.293175
16	8	3	5	0.375545
20	11	5	0	0
2	2	0	2	0.679802
8	5	2	2	0.441263
11	6	2	4	0.254134
17	9	4	3	0.373916
16	8	3	5	0.357025
20	11	5	0	0
2	2	0	2	0.662079
12	6	2	4	0.409554
18	10	4	5	0.313276
19	11	5	0	0
2	2	0	2	0.388872
12	6	2	4	0.35204
17	9	4	3	0.382815
16	8	3	5	0.513442
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.420376
6	4	1	3	0.63019
15	8	3	5	0.295747
20	11	5	0	0
2	2	0	2	0.375771
8	5	2	2	0.287296
11	6	2	4	0
18	10	4	5	0.290987
19	11	5	0	0
1	1	0	1	0.264817
5	4	1	3	0.318807
13	7	3	2	0.329009
10	6	2	4	0.349986
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.797415
8	5	2	2	0.442612
7	5	2	2	0.27595
7	5	2	2	0.363598
11	6	2	4	0
17	9	4	3	0.314502
14	7	3	2	0.383742
9	5	2	2	0.494241
11	6	2	4	0.27217
17	9	4	3	0.49194
16	8	3	5	0.367138
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.270716
13	7	3	2	0.556524
9	5	2	2	0.428327
11	6	2	4	0
17	9	4	3	0.376952
14	7	3	2	0.492627
9	5	2	2	0.439334
11	6	2	4	0.345465
18	10	4	5	0.384964
19	11	5	0	0
2	2	0	2	0.690909
12	6	2	4	0.37104
17	9	4	3	0.571437
16	8	3	5	0.511688
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.426151
3	3	1	1	0.85421
3	3	1	1	0.438411
6	4	1	3	0.38183
15	8	3	5	0.273192
20	11	5	0	0
2	2	0	2	0.360394
8	5	2	2	0.305146
11	6	2	4	0
18	10	4	5	0.305779
19	11	5	0	0
2	2	0	2	0.376002
12	6	2	4	0.37533
17	9	4	3	0.45555
16	8	3	5	0.484984
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.375924
3	3	1	1	0.786109
6	4	1	3	0.43472
13	7	3	2	0.547002
10	6	2	4	0.429428
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.297577
13	7	3	2	0.339723
10	6	2	4	0.356583
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.751133
12	6	2	4	0.344664
18	10	4	5	0.404328
19	11	5	0	0
2	2	0	2	0.355541
12	6	2	4	0.338568
17	9	4	3	0.466399
14	7	3	2	0.50285
9	5	2	2	0.499647
11	6	2	4	0.330988
17	9	4	3	0.485882
16	8	3	5	0.322556
20	11	5	0	0
2	2	0	2	0.575786
12	6	2	4	0.361478
18	10	4	5	0.285403
19	11	5	0	0
2	2	0	2	0.332613
8	5	2	2	0.389688
7	5	2	2	0.272115
7	5	2	2	0.423791
7	5	2	2	0.709952
11	6	2	4	0
18	10	4	5	0.549417
19	11	5	0	0
1	1	0	1	0.256348
5	4	1	3	0.285888
15	8	3	5	0.295515
20	11	5	0	0.329819
2	2	0	2	0.327215
8	5	2	2	0.553336
7	5	2	2	0.613788
11	6	2	4	0.289804
18	10	4	5	0.563231
19	11	5	0	0
1	1	0	1	0.278378
4	3	1	1	0.282455
6	4	1	3	0.398469
13	7	3	2	0.332722
10	6	2	4	0.359872
17	9	4	3	0.57677
16	8	3	5	0.289859
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.270428
15	8	3	5	0
20	11	5	0	0.28304
1	1	0	1	0.369208
5	4	1	3	0.268324
13	7	3	2	0.321077
9	5	2	2	0.488388
7	5	2	2	0.842719
7	5	2	2	0.443242
7	5	2	2	0.330496
11	6	2	4	0.267336
17	9	4	3	0.293619
16	8	3	5	0.402815
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.416889
6	4	1	3	0.618454
15	8	3	5	0.303971
20	11	5	0	0
1	1	0	1	0.298661
4	3	1	1	0.47911
3	3	1	1	0.519207
3	3	1	1	0.350247
3	3	1	1	0.371396
3	3	1	1	0.344873
3	3	1	1	0.334959
6	4	1	3	0.416907
15	8	3	5	0.251558
20	11	5	0	0
1	1	0	1	0.278626
5	4	1	3	0.297602
15	8	3	5	0
20	11	5	0	0.283773
2	2	0	2	0.354572
12	6	2	4	0.553959
18	10	4	5	0.620376
19	11	5	0	0
2	2	0	2	0.369188
12	6	2	4	0.398572
18	10	4	5	0.486012
19	11	5	0	0
1	1	0	1	0.300659
5	4	1	3	0.582384
15	8	3	5	0.276846
20	11	5	0	0.32742
1	1	0	1	0.35995
5	4	1	3	0.297319
15	8	3	5	0
20	11	5	0	0.261061
2	2	0	2	0.366219
12	6	2	4	0.252305
17	9	4	3	0
14	7	3	2	0.372224
9	5	2	2	0.47352
11	6	2	4	0.338577
18	10	4	5	0.401202
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.256412
3	3	1	1	0.513456
6	4	1	3	0.488162
13	7	3	2	0.575966
10	6	2	4	0.433411
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.769398
12	6	2	4	0.348228
18	10	4	5	0.396968
19	11	5	0	0
1	1	0	1	0.310978
5	4	1	3	0.324292
15	8	3	5	0.279249
20	11	5	0	0.32364
2	2	0	2	0.371264
8	5	2	2	0.553125
11	6	2	4	0
18	10	4	5	0.27736
19	11	5	0	0
1	1	0	1	0.271441
5	4	1	3	0.334452
15	8	3	5	0.269374
20	11	5	0	0.316958
1	1	0	1	0.376192
4	3	1	1	0.463625
6	4	1	3	0.401577
15	8	3	5	0.313878
20	11	5	0	0
2	2	0	2	0.391401
8	5	2	2	0.296526
11	6	2	4	0
17	9	4	3	0.374031
14	7	3	2	0.402947
9	5	2	2	0.503107
7	5	2	2	0.434707
11	6	2	4	0.333189
17	9	4	3	0
14	7	3	2	0.373254
9	5	2	2	0.47647
11	6	2	4	0.316811
18	10	4	5	0.362597
19	11	5	0	0
2	2	0	2	0.695302
8	5	2	2	0.414648
7	5	2	2	0.271138
7	5	2	2	0.364961
7	5	2	2	0.617522
11	6	2	4	0.271226
18	10	4	5	0.318179
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.314322
15	8	3	5	0.272743
20	11	5	0	0.309912
2	2	0	2	0.366829
12	6	2	4	0.254825
18	10	4	5	0.5674
19	11	5	0	0
1	1	0	1	0.303529
4	3	1	1	0.253393
6	4	1	3	0.48313
15	8	3	5	0.268544
20	11	5	0	0
2	2	0	2	0.380842
12	6	2	4	0.275323
18	10	4	5	0.27386
19	11	5	0	0
1	1	0	1	0.302573
5	4	1	3	0.322071
15	8	3	5	0.274015
20	11	5	0	0.29621
1	1	0	1	0.359768
5	4	1	3	0.293798
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0.337182
5	4	1	3	0.293836
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0.329848
4	3	1	1	0.47341
6	4	1	3	0.410227
15	8	3	5	0.311086
20	11	5	0	0
2	2	0	2	0.411549
8	5	2	2	0.274591
11	6	2	4	0
17	9	4	3	0.393078
14	7	3	2	0.398125
9	5	2	2	0.46588
11	6	2	4	0.316348
18	10	4	5	0.313836
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.264646
6	4	1	3	0.45339
13	7	3	2	0.351851
9	5	2	2	0.503045
7	5	2	2	0.506329
7	5	2	2	0.434246
7	5	2	2	0.318754
7	5	2	2	0.315603
11	6	2	4	0.280563
17	9	4	3	0.308226
14	7	3	2	0.408231
10	6	2	4	0.489157
18	10	4	5	0.258947
19	11	5	0	0
2	2	0	2	0.985644
8	5	2	2	0.453946
7	5	2	2	0
7	5	2	2	0.309908
7	5	2	2	0.313224
11	6	2	4	0.294318
17	9	4	3	0.297294
16	8	3	5	0.400065
20	11	5	0	0
2	2	0	2	0.678371
8	5	2	2	0.425808
7	5	2	2	0.289219
11	6	2	4	0.370591
18	10	4	5	0.36886
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.283434
6	4	1	3	0.450275
13	7	3	2	0.345813
9	5	2	2	0.44041
11	6	2	4	0.313539
17	9	4	3	0.331151
16	8	3	5	0.465691
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.395724
6	4	1	3	0.659253
13	7	3	2	0.347541
10	6	2	4	0.465242
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.265218
6	4	1	3	0.418206
15	8	3	5	0.289177
20	11	5	0	0
1	1	0	1	0.26403
4	3	1	1	0.458188
3	3	1	1	0.509631
3	3	1	1	0.343793
6	4	1	3	0.442513
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.66758
8	5	2	2	0.262846
11	6	2	4	0.268327
17	9	4	3	0.387617
14	7	3	2	0.392514
9	5	2	2	0.416023
7	5	2	2	0.354578
11	6	2	4	0.407226
17	9	4	3	0.254679
16	8	3	5	0.302351
20	11	5	0	0
2	2	0	2	0.673808
12	6	2	4	0.492608
17	9	4	3	0.572313
16	8	3	5	0.454803
20	11	5	0	0
2	2	0	2	0.655516
8	5	2	2	0.403039
7	5	2	2	0.304838
7	5	2	2	0.313327
11	6	2	4	0.287472
17	9	4	3	0.298228
16	8	3	5	0.358102
20	11	5	0	0
2	2	0	2	0.64058
12	6	2	4	0.519942
18	10	4	5	0.386423
19	11	5	0	0
1	1	0	1	0.251965
5	4	1	3	0.340181
15	8	3	5	0
20	11	5	0	0.279032
1	1	0	1	0.318386
4	3	1	1	0.435263
3	3	1	1	0.473056
3	3	1	1	0.324913
3	3	1	1	0.344268
6	4	1	3	0.476383
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.368361
12	6	2	4	0.343859
18	10	4	5	0.583796
19	11	5	0	0
2	2	0	2	0.361715
12	6	2	4	0.435433
17	9	4	3	0.488182
14	7	3	2	0.634926
10	6	2	4	0.479422
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.642996
13	7	3	2	0.385059
9	5	2	2	0.420853
11	6	2	4	0.287673
18	10	4	5	0.502118
19	11	5	0	0
2	2	0	2	0.374225
8	5	2	2	0.342511
11	6	2	4	0.645762
18	10	4	5	0.395463
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0
3	3	1	1	0.51934
3	3	1	1	0.379442
6	4	1	3	0.474276
15	8	3	5	0
20	11	5	0	0
2	2	0	2	0.365761
8	5	2	2	0.29674
11	6	2	4	0
17	9	4	3	0.342216
16	8	3	5	0.302049
20	11	5	0	0
2	2	0	2	0.611019
12	6	2	4	0.435376
18	10	4	5	0.321729
19	11	5	0	0
1	1	0	1	0.2826
4	3	1	1	0.266092
3	3	1	1	0.387921
3	3	1	1	0.350725
3	3	1	1	0.308461
6	4	1	3	0.489963
13	7	3	2	0.643477
9	5	2	2	0.43262
11	6	2	4	0
18	10	4	5	0.301618
19	11	5	0	0
2	2	0	2	0.365267
8	5	2	2	0.361118
11	6	2	4	0.610443
17	9	4	3	0.757414
16	8	3	5	0.308966
20	11	5	0	0
2	2	0	2	0.600832
12	6	2	4	0.415648
18	10	4	5	0.310628
19	11	5	0	0
1	1	0	1	0.293904
4	3	1	1	0.257938
3	3	1	1	0.373403
6	4	1	3	0.553
13	7	3	2	0.649954
10	6	2	4	0.435421
17	9	4	3	0.569249
14	7	3	2	0.603299
10	6	2	4	0.408739
17	9	4	3	0.309062
16	8	3	5	0.331275
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.345226
6	4	1	3	0.645193
13	7	3	2	0.383188
10	6	2	4	0.400354
17	9	4	3	0.570764
14	7	3	2	0.567558
9	5	2	2	0.523829
7	5	2	2	0.456384
11	6	2	4	0.355568
18	10	4	5	0.635802
19	11	5	0	0
1	1	0	1	0.296078
5	4	1	3	0.619341
13	7	3	2	0.36547
10	6	2	4	0.379639
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.346757
15	8	3	5	0.27223
20	11	5	0	0.305148
1	1	0	1	0.368176
5	4	1	3	0.30682
13	7	3	2	0.638344
9	5	2	2	0.446171
11	6	2	4	0
18	10	4	5	0.423549
19	11	5	0	0
1	1	0	1	0.304253
4	3	1	1	0
6	4	1	3	0.468422
13	7	3	2	0.332653
10	6	2	4	0.395431
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.263586
6	4	1	3	0.414199
15	8	3	5	0.288369
20	11	5	0	0
2	2	0	2	0.388271
12	6	2	4	0.265377
17	9	4	3	0.261393
16	8	3	5	0.3044
20	11	5	0	0
2	2	0	2	0.628407
8	5	2	2	0.500853
11	6	2	4	0.250528
17	9	4	3	0.352888
14	7	3	2	0.373215
9	5	2	2	0.484614
7	5	2	2	0.438284
7	5	2	2	0.440304
7	5	2	2	0.356073
7	5	2	2	0.352527
11	6	2	4	0.270332
17	9	4	3	0.279654
14	7	3	2	0.418911
10	6	2	4	0.481484
18	10	4	5	0.283647
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.32773
15	8	3	5	0.296665
20	11	5	0	0.286225
1	1	0	1	0.328508
4	3	1	1	0.474637
6	4	1	3	0.374134
15	8	3	5	0.321492
20	11	5	0	0
1	1	0	1	0.285499
4	3	1	1	0.451093
3	3	1	1	0.491436
6	4	1	3	0.391912
13	7	3	2	0.572804
9	5	2	2	0.443897
7	5	2	2	0.492286
7	5	2	2	0.377515
11	6	2	4	0.321829
18	10	4	5	0.334136
19	11	5	0	0
2	2	0	2	0.686306
12	6	2	4	0.391971
17	9	4	3	0.581587
14	7	3	2	0.553914
10	6	2	4	0.42357
17	9	4	3	0.604418
16	8	3	5	0.406703
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.304543
15	8	3	5	0
20	11	5	0	0.295494
2	2	0	2	0.359024
8	5	2	2	0
11	6	2	4	0
18	10	4	5	0.32055
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.280844
3	3	1	1	0.577592
3	3	1	1	0.408461
6	4	1	3	0.435722
15	8	3	5	0
20	11	5	0	0
1	1	0	1	0.269614
4	3	1	1	0.418667
6	4	1	3	0.399975
15	8	3	5	0.310474
20	11	5	0	0
2	2	0	2	0.377866
12	6	2	4	0.29903
17	9	4	3	0.25315
16	8	3	5	0.281966
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.321333
13	7	3	2	0.647513
9	5	2	2	0.394894
11	6	2	4	0
17	9	4	3	0.381293
14	7	3	2	0.594624
9	5	2	2	0.419163
11	6	2	4	0.3637
18	10	4	5	0.406835
19	11	5	0	0
2	2	0	2	0.707706
8	5	2	2	0.390942
7	5	2	2	0.259269
7	5	2	2	0.342264
11	6	2	4	0.266481
17	9	4	3	0.298743
16	8	3	5	0.37712
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.356106
6	4	1	3	0.666583
15	8	3	5	0.28207
20	11	5	0	0
1	1	0	1	0.283133
4	3	1	1	0.409889
6	4	1	3	0.390266
15	8	3	5	0.313955
20	11	5	0	0
2	2	0	2	0.366218
8	5	2	2	0.264771
11	6	2	4	0.269623
18	10	4	5	0.35008
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.250777
6	4	1	3	0.457985
13	7	3	2	0.364778
10	6	2	4	0.468768
17	9	4	3	0.564239
14	7	3	2	0.304013
10	6	2	4	0.421513
18	10	4	5	0.266537
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.605805
13	7	3	2	0.370296
9	5	2	2	0.419702
7	5	2	2	0.492286
11	6	2	4	0.430519
17	9	4	3	0.259949
16	8	3	5	0.258135
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0.298785
13	7	3	2	0.606089
9	5	2	2	0.380029
11	6	2	4	0
17	9	4	3	0.382926
16	8	3	5	0.496118
20	11	5	0	0
2	2	0	2	0.679046
8	5	2	2	0.452329
7	5	2	2	0.325113
7	5	2	2	0.328808
11	6	2	4	0.285098
17	9	4	3	0.29753
14	7	3	2	0.41477
9	5	2	2	0.427412
11	6	2	4	0.336805
18	10	4	5	0.386737
19	11	5	0	0
2	2	0	2	0.708664
8	5	2	2	0.353967
11	6	2	4	0.621576
18	10	4	5	0.363493
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.318062
13	7	3	2	0.342927
10	6	2	4	0.43894
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.802162
8	5	2	2	0.388129
11	6	2	4	0.347103
18	10	4	5	0.339783
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.301088
13	7	3	2	0.332108
9	5	2	2	0.407744
11	6	2	4	0.276652
18	10	4	5	0.472525
19	11	5	0	0
2	2	0	2	0.385127
8	5	2	2	0.325747
11	6	2	4	0.640844
18	10	4	5	0.402873
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.287955
3	3	1	1	0.618432
3	3	1	1	0.454482
6	4	1	3	0.386705
15	8	3	5	0.270742
20	11	5	0	0
1	1	0	1	0.269379
5	4	1	3	0.27781
15	8	3	5	0
20	11	5	0	0.273346
1	1	0	1	0.316171
5	4	1	3	0.279366
15	8	3	5	0
20	11	5	0	0.26267
2	2	0	2	0.377845
12	6	2	4	0.521182
18	10	4	5	0.57863
19	11	5	0	0
1	1	0	1	0.284972
5	4	1	3	0.555201
13	7	3	2	0.349629
10	6	2	4	0.389749
17	9	4	3	0.58528
14	7	3	2	0.257286
10	6	2	4	0.428808
17	9	4	3	0.296073
14	7	3	2	0.286382
9	5	2	2	0.518452
7	5	2	2	0.403564
7	5	2	2	0.408848
11	6	2	4	0.267844
18	10	4	5	0.31514
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.280429
6	4	1	3	0.398621
15	8	3	5	0.302283
20	11	5	0	0
2	2	0	2	0.396384
8	5	2	2	0.25668
7	5	2	2	0.541559
11	6	2	4	0.335448
18	10	4	5	0.346689
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.291465
13	7	3	2	0.330763
10	6	2	4	0.400477
17	9	4	3	0.578543
14	7	3	2	0
10	6	2	4	0.439522
18	10	4	5	0.253568
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.286435
6	4	1	3	0.361046
15	8	3	5	0.312736
20	11	5	0	0
1	1	0	1	0.275313
4	3	1	1	0.508162
6	4	1	3	0.33133
13	7	3	2	0.359752
10	6	2	4	0.406206
17	9	4	3	0.618904
14	7	3	2	0.257899
10	6	2	4	0.377959
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.285215
6	4	1	3	0.354545
15	8	3	5	0.314215
20	11	5	0	0
2	2	0	2	0.414396
8	5	2	2	0.262589
7	5	2	2	0.553342
11	6	2	4	0.324852
17	9	4	3	0.288031
14	7	3	2	0.315296
10	6	2	4	0.472609
18	10	4	5	0.262795
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.282608
3	3	1	1	0.636396
6	4	1	3	0.397802
13	7	3	2	0.255327
10	6	2	4	0.455406
17	9	4	3	0.60039
14	7	3	2	0.274712
10	6	2	4	0.414149
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.287201
13	7	3	2	0.332963
10	6	2	4	0.378767
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.269658
13	7	3	2	0.314092
9	5	2	2	0.452584
7	5	2	2	0.503891
11	6	2	4	0.370679
17	9	4	3	0.292128
16	8	3	5	0.364952
20	11	5	0	0
1	1	0	1	0
5	4	1	3	0
13	7	3	2	0.504552
10	6	2	4	0.367381
18	10	4	5	0
19	11	5	0	0
2	2	0	2	0.909187
12	6	2	4	0.376751
17	9	4	3	0.722923
16	8	3	5	0.591801
20	11	5	0	0
2	2	0	2	0.685265
8	5	2	2	0.438239
11	6	2	4	0.255808
18	10	4	5	0.295594
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.322005
3	3	1	1	0.677702
6	4	1	3	0.379121
15	8	3	5	0.5292
20	11	5	0	0
1	1	0	1	0.269203
5	4	1	3	0.251965
15	8	3	5	0.281034
20	11	5	0	0.265393
2	2	0	2	0.397898
12	6	2	4	0.528681
17	9	4	3	0.253373
16	8	3	5	0.356027
20	11	5	0	0
1	1	0	1	0
4	3	1	1	0.428266
3	3	1	1	0.859463
6	4	1	3	0.393997
13	7	3	2	0.262298
10	6	2	4	0.435461
18	10	4	5	0
19	11	5	0	0
1	1	0	1	0
4	3	1	1	0.283859
3	3	1	1	0.602569
6	4	1	3	0.400271
13	7	3	2	0.258375
9	5	2	2	0.514591
7	5	2	2	0.820359
11	6	2	4	0.370321
18	10	4	5	0.376205
19	11	5	0	0
2	2	0	2	0.777707
8	5	2	2	0.379799
7	5	2	2	0.265936
11	6	2	4	0.309762
18	10	4	5	0.314594
19	11	5	0	0
1	1	0	1	0
5	4	1	3	0.288608
15	8	3	5	0.293818
20	11	5	0	0.317103
2	2	0	2	0.412224
8	5	2	2	0.505313
11	6	2	4	0
17	9	4	3	0.410316
16	8	3	5	0.405169
20	11	5	0	0
